id,path,solved,time,result
93,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00030_005.cvc.smt2,True,0.03631114959716797,sat
94,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00030_008.cvc.smt2,True,0.03775167465209961,sat
95,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00030_009.cvc.smt2,True,0.03597211837768555,sat
96,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_002.cvc.smt2,True,0.040779829025268555,sat
97,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_004.cvc.smt2,True,0.04413151741027832,sat
98,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_005.cvc.smt2,True,0.04317140579223633,sat
99,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_006.cvc.smt2,True,0.041539669036865234,sat
100,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_007.cvc.smt2,True,0.04170870780944824,sat
101,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00040_008.cvc.smt2,True,0.04253745079040527,sat
102,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00050_003.cvc.smt2,True,0.04758882522583008,sat
103,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00050_004.cvc.smt2,True,0.04752302169799805,sat
104,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00060_003.cvc.smt2,True,0.055603742599487305,sat
105,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00060_004.cvc.smt2,True,0.05478930473327637,sat
106,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00010_001.cvc.smt2,True,0.030768394470214844,unsat
107,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00010_004.cvc.smt2,True,0.028758525848388672,unsat
108,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00010_006.cvc.smt2,True,0.032952308654785156,unsat
109,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00010_007.cvc.smt2,True,0.031203269958496094,unsat
