id,path,solved,time,result
4841,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0243.smt2,True,0.03899097442626953,sat
4842,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0246.smt2,True,0.04256629943847656,unsat
4843,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0247.smt2,True,0.043007850646972656,sat
4844,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0250.smt2,True,0.043747901916503906,sat
4845,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0251.smt2,True,0.04482293128967285,sat
4846,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0252.smt2,True,0.04646110534667969,unsat
4847,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0255.smt2,True,0.0382390022277832,sat
4848,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0258.smt2,True,0.03788399696350098,sat
4849,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0259.smt2,True,0.0374445915222168,sat
4850,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0260.smt2,True,0.027506351470947266,unsat
4851,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0261.smt2,True,0.02956104278564453,sat
4852,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0262.smt2,True,0.03357219696044922,unsat
4853,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0268.smt2,True,0.038483619689941406,sat
4854,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0269.smt2,True,0.03830695152282715,sat
4855,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0270.smt2,True,0.029335975646972656,unsat
4856,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0271.smt2,True,0.0262908935546875,sat
4857,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0272.smt2,True,0.023554563522338867,unsat
4858,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0274.smt2,True,0.015849590301513672,sat
4859,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0275.smt2,True,0.015351295471191406,sat
4860,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0276.smt2,True,0.04233264923095703,unsat
4861,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0277.smt2,True,0.023294448852539062,unsat
4862,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0278.smt2,True,0.021993160247802734,sat
4863,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0279.smt2,True,0.027269363403320312,sat
4864,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0280.smt2,True,0.035274505615234375,sat
4865,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0281.smt2,True,0.026477575302124023,unsat
4866,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0283.smt2,True,0.03493642807006836,sat
4867,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0284.smt2,True,0.03854084014892578,unsat
4868,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0285.smt2,True,0.049147605895996094,sat
4869,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0286.smt2,True,0.03315114974975586,sat
4870,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0287.smt2,True,0.04195523262023926,unsat
4871,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0289.smt2,True,0.03739619255065918,unsat
4872,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0291.smt2,True,0.05891680717468262,unsat
4873,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0292.smt2,True,0.11780834197998047,unsat
4874,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0293.smt2,True,0.053275108337402344,sat
4875,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0294.smt2,True,0.040802955627441406,sat
4876,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0295.smt2,True,0.13040971755981445,unsat
4877,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0296.smt2,True,0.05244088172912598,sat
4878,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0298.smt2,True,0.04310750961303711,sat
4879,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0299.smt2,True,0.044122934341430664,sat
4880,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0302.smt2,True,0.052077531814575195,sat
4881,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0305.smt2,True,0.06016874313354492,sat
4882,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0306.smt2,True,0.058846473693847656,sat
4883,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0307.smt2,True,0.04909944534301758,sat
4884,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0308.smt2,True,0.14077019691467285,unsat
4885,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0309.smt2,True,0.04843902587890625,sat
4886,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0310.smt2,True,0.048005104064941406,sat
4887,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0311.smt2,True,0.04990410804748535,sat
4888,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,True,0.11762833595275879,unsat
4889,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0313.smt2,True,0.04899096488952637,sat
4890,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0314.smt2,True,0.04880356788635254,sat
4891,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,True,0.12971806526184082,unsat
4892,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0316.smt2,True,0.04835820198059082,sat
4893,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0317.smt2,True,0.13389110565185547,unsat
4894,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0318.smt2,True,0.052257537841796875,sat
4895,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0319.smt2,True,0.05142545700073242,unsat
4896,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0320.smt2,True,0.10338973999023438,unsat
4897,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0321.smt2,True,0.05052375793457031,sat
4898,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0322.smt2,True,0.05045890808105469,sat
4899,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0323.smt2,True,0.049913883209228516,sat
4900,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0324.smt2,True,0.05055952072143555,unsat
4901,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0326.smt2,True,0.04828476905822754,sat
4902,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0327.smt2,True,0.22152352333068848,unsat
4903,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0328.smt2,True,0.0485081672668457,sat
4904,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0329.smt2,True,0.047149658203125,sat
4905,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,True,0.19456911087036133,unsat
4906,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0332.smt2,True,0.04637908935546875,unsat
4907,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0333.smt2,True,0.04586362838745117,sat
4908,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0334.smt2,True,0.19273066520690918,unsat
4909,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0335.smt2,True,0.5597662925720215,unsat
4910,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0336.smt2,True,0.04640769958496094,sat
4911,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0338.smt2,True,0.491912841796875,unsat
